Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Correlates and reference limits of plasma gamma-glutamyltransferase fractions from the Framingham Heart Study.","/pubmed/23247050","Franzini M, Fornaciari I, Rong J, Larson MG, Passino C, Emdin M, Paolicchi A, Vasan RS.","Clin Chim Acta. 2013 Feb 18;417:19-25. doi: 10.1016/j.cca.2012.12.002.","Clin Chim Acta.  2013","PubMed","citation","PMID:23247050 | PMCID:PMC4154585","pubmed","23247050","create date:2012/12/19 | first author:Franzini M",
"Aortic root remodeling and risk of heart failure in the Framingham Heart study.","/pubmed/23998002","Lam CS, Gona P, Larson MG, Aragam J, Lee DS, Mitchell GF, Levy D, Cheng S, Benjamin EJ, Vasan RS.","JACC Heart Fail. 2013 Feb;1(1):79-83.","JACC Heart Fail.  2013","PubMed","citation","PMID:23998002 | PMCID:PMC3755769","pubmed","23998002","create date:2013/09/03 | first author:Lam CS",
"Clinical correlates and heritability of erythrocyte eicosapentaenoic and docosahexaenoic acid content in the Framingham Heart Study.","/pubmed/22727409","Harris WS, Pottala JV, Lacey SM, Vasan RS, Larson MG, Robins SJ.","Atherosclerosis. 2012 Dec;225(2):425-31. doi: 10.1016/j.atherosclerosis.2012.05.030.","Atherosclerosis.  2012","PubMed","citation","PMID:22727409 | PMCID:PMC3593234","pubmed","22727409","create date:2012/06/26 | first author:Harris WS",
"Distribution and clinical correlates of the interleukin receptor family member soluble ST2 in the Framingham Heart Study.","/pubmed/23065477","Coglianese EE, Larson MG, Vasan RS, Ho JE, Ghorbani A, McCabe EL, Cheng S, Fradley MG, Kretschman D, Gao W, O'Connor G, Wang TJ, Januzzi JL.","Clin Chem. 2012 Dec;58(12):1673-81. doi: 10.1373/clinchem.2012.192153.","Clin Chem.  2012","PubMed","citation","PMID:23065477 | PMCID:PMC3557515","pubmed","23065477","create date:2012/10/16 | first author:Coglianese EE",
"Clinical and genetic correlates of growth differentiation factor 15 in the community.","/pubmed/22997280","Ho JE, Mahajan A, Chen MH, Larson MG, McCabe EL, Ghorbani A, Cheng S, Johnson AD, Lindgren CM, Kempf T, Lind L, Ingelsson E, Vasan RS, Januzzi J, Wollert KC, Morris AP, Wang TJ.","Clin Chem. 2012 Nov;58(11):1582-91. doi: 10.1373/clinchem.2012.190322.","Clin Chem.  2012","PubMed","citation","PMID:22997280 | PMCID:PMC4150608","pubmed","22997280","create date:2012/09/22 | first author:Ho JE",
"Galectin-3, a marker of cardiac fibrosis, predicts incident heart failure in the community.","/pubmed/22939561","Ho JE, Liu C, Lyass A, Courchesne P, Pencina MJ, Vasan RS, Larson MG, Levy D.","J Am Coll Cardiol. 2012 Oct 2;60(14):1249-56. doi: 10.1016/j.jacc.2012.04.053.","J Am Coll Cardiol.  2012","PubMed","citation","PMID:22939561 | PMCID:PMC3512095","pubmed","22939561","create date:2012/09/04 | first author:Ho JE",
"QT interval and long-term mortality risk in the Framingham Heart Study.","/pubmed/23094880","Noseworthy PA, Peloso GM, Hwang SJ, Larson MG, Levy D, O'Donnell CJ, Newton-Cheh C.","Ann Noninvasive Electrocardiol. 2012 Oct;17(4):340-8. doi: 10.1111/j.1542-474X.2012.00535.x.","Ann Noninvasive Electrocardiol.  2012","PubMed","citation","PMID:23094880 | PMCID:PMC3481183","pubmed","23094880","create date:2012/10/26 | first author:Noseworthy PA",
"Prognostic utility of novel biomarkers of cardiovascular stress: the Framingham Heart Study.","/pubmed/22907935","Wang TJ, Wollert KC, Larson MG, Coglianese E, McCabe EL, Cheng S, Ho JE, Fradley MG, Ghorbani A, Xanthakis V, Kempf T, Benjamin EJ, Levy D, Vasan RS, Januzzi JL.","Circulation. 2012 Sep 25;126(13):1596-604.","Circulation.  2012","PubMed","citation","PMID:22907935 | PMCID:PMC3656719","pubmed","22907935","create date:2012/08/22 | first author:Wang TJ",
"Aortic stiffness, blood pressure progression, and incident hypertension.","/pubmed/22948697","Kaess BM, Rong J, Larson MG, Hamburg NM, Vita JA, Levy D, Benjamin EJ, Vasan RS, Mitchell GF.","JAMA. 2012 Sep 5;308(9):875-81. doi: 10.1001/2012.jama.10503.","JAMA.  2012","PubMed","citation","PMID:22948697 | PMCID:PMC3594687","pubmed","22948697","create date:2012/09/06 | first author:Kaess BM",
"Orthostatic hypotension and novel blood pressure-associated gene variants: Genetics of Postural Hemodynamics (GPH) Consortium.","/pubmed/22504314","Fedorowski A, Franceschini N, Brody J, Liu C, Verwoert GC, Boerwinkle E, Couper D, Rice KM, Rotter JI, Mattace-Raso F, Uitterlinden A, Hofman A, Almgren P, Sjögren M, Hedblad B, Larson MG, Newton-Cheh C, Wang TJ, Rose KM, Psaty BM, Levy D, Witteman J, et al.","Eur Heart J. 2012 Sep;33(18):2331-41. doi: 10.1093/eurheartj/ehs058.","Eur Heart J.  2012","PubMed","citation","PMID:22504314 | PMCID:PMC3442958","pubmed","22504314","create date:2012/04/17 | first author:Fedorowski A",
"Addition of inflammatory biomarkers did not improve diabetes prediction in the community: the framingham heart study.","/pubmed/23130155","Dallmeier D, Larson MG, Wang N, Fontes JD, Benjamin EJ, Fox CS.","J Am Heart Assoc. 2012 Aug;1(4):e000869. doi: 10.1161/JAHA.112.000869.","J Am Heart Assoc.  2012","PubMed","citation","PMID:23130155 | PMCID:PMC3487343","pubmed","23130155","create date:2012/11/07 | first author:Dallmeier D",
"Validated SNPs for eGFR and their associations with albuminuria.","/pubmed/22492995","Ellis JW, Chen MH, Foster MC, Liu CT, Larson MG, de Boer I, Köttgen A, Parsa A, Bochud M, Böger CA, Kao L, Fox CS, O'Seaghdha CM; CKDGen Consortium.; CARe Renal Consortium..","Hum Mol Genet. 2012 Jul 15;21(14):3293-8. doi: 10.1093/hmg/dds138.","Hum Mol Genet.  2012","PubMed","citation","PMID:22492995 | PMCID:PMC3491918","pubmed","22492995","create date:2012/04/12 | first author:Ellis JW",
"Changes in erythrocyte membrane trans and marine fatty acids between 1999 and 2006 in older Americans.","/pubmed/22623386","Harris WS, Pottala JV, Vasan RS, Larson MG, Robins SJ.","J Nutr. 2012 Jul;142(7):1297-303. doi: 10.3945/jn.112.158295.","J Nutr.  2012","PubMed","citation","PMID:22623386 | PMCID:PMC3374668","pubmed","22623386","create date:2012/05/25 | first author:Harris WS",
"Metabolic syndrome and inflammatory biomarkers: a community-based cross-sectional study at the Framingham Heart Study.","/pubmed/22716219","Dallmeier D, Larson MG, Vasan RS, Keaney JF Jr, Fontes JD, Meigs JB, Fox CS, Benjamin EJ.","Diabetol Metab Syndr. 2012 Jun 20;4(1):28. doi: 10.1186/1758-5996-4-28.","Diabetol Metab Syndr.  2012","PubMed","citation","PMID:22716219 | PMCID:PMC3547735","pubmed","22716219","create date:2012/06/22 | first author:Dallmeier D",
"Relations of exercise blood pressure response to cardiovascular risk factors and vascular function in the Framingham Heart Study.","/pubmed/22572915","Thanassoulis G, Lyass A, Benjamin EJ, Larson MG, Vita JA, Levy D, Hamburg NM, Widlansky ME, O'Donnell CJ, Mitchell GF, Vasan RS.","Circulation. 2012 Jun 12;125(23):2836-43. doi: 10.1161/CIRCULATIONAHA.111.063933.","Circulation.  2012","PubMed","citation","PMID:22572915 | PMCID:PMC3636551","pubmed","22572915","create date:2012/05/11 | first author:Thanassoulis G",
"Metabolite profiling identifies pathways associated with metabolic risk in humans.","/pubmed/22496159","Cheng S, Rhee EP, Larson MG, Lewis GD, McCabe EL, Shen D, Palma MJ, Roberts LD, Dejam A, Souza AL, Deik AA, Magnusson M, Fox CS, O'Donnell CJ, Vasan RS, Melander O, Clish CB, Gerszten RE, Wang TJ.","Circulation. 2012 May 8;125(18):2222-31. doi: 10.1161/CIRCULATIONAHA.111.067827.","Circulation.  2012","PubMed","citation","PMID:22496159 | PMCID:PMC3376658","pubmed","22496159","create date:2012/04/13 | first author:Cheng S",
"Correlation of renin angiotensin and aldosterone system activity with subcutaneous and visceral adiposity: the framingham heart study.","/pubmed/22475205","O'Seaghdha CM, Hwang SJ, Vasan RS, Larson MG, Hoffmann U, Wang TJ, Fox CS.","BMC Endocr Disord. 2012 Apr 4;12:3. doi: 10.1186/1472-6823-12-3.","BMC Endocr Disord.  2012","PubMed","citation","PMID:22475205 | PMCID:PMC3352034","pubmed","22475205","create date:2012/04/06 | first author:O'Seaghdha CM",
"Circulating vascular growth factors and central hemodynamic load in the community.","/pubmed/22371357","Zachariah JP, Xanthakis V, Larson MG, Vita JA, Sullivan LM, Smith HM, Safa R, Peng X, Hamburg N, Levy D, Sawyer DB, Mitchell GF, Vasan RS.","Hypertension. 2012 Apr;59(4):773-9. doi: 10.1161/HYPERTENSIONAHA.111.179242.","Hypertension.  2012","PubMed","citation","PMID:22371357 | PMCID:PMC3336212","pubmed","22371357","create date:2012/03/01 | first author:Zachariah JP",
"Relation of vascular growth factors with CT-derived measures of body fat distribution: the Framingham Heart Study.","/pubmed/22170711","Kaess BM, Pedley A, Massaro JM, Larson MG, Corsini E, Hoffmann U, Smith HM, Sawyer DB, Vasan RS, Fox CS.","J Clin Endocrinol Metab. 2012 Mar;97(3):987-94. doi: 10.1210/jc.2011-2310.","J Clin Endocrinol Metab.  2012","PubMed","citation","PMID:22170711 | PMCID:PMC3319207","pubmed","22170711","create date:2011/12/16 | first author:Kaess BM",
"Common genetic variation in the 3'-BCL11B gene desert is associated with carotid-femoral pulse wave velocity and excess cardiovascular disease risk: the AortaGen Consortium.","/pubmed/22068335","Mitchell GF, Verwoert GC, Tarasov KV, Isaacs A, Smith AV, Yasmin, Rietzschel ER, Tanaka T, Liu Y, Parsa A, Najjar SS, O'Shaughnessy KM, Sigurdsson S, De Buyzere ML, Larson MG, Sie MP, Andrews JS, Post WS, Mattace-Raso FU, McEniery CM, Eiriksdottir G, Segers P, et al.","Circ Cardiovasc Genet. 2012 Feb 1;5(1):81-90. doi: 10.1161/CIRCGENETICS.111.959817.","Circ Cardiovasc Genet.  2012","PubMed","citation","PMID:22068335 | PMCID:PMC3288392","pubmed","22068335","create date:2011/11/10 | first author:Mitchell GF",
"Circulating angiogenic cell populations, vascular function, and arterial stiffness.","/pubmed/22093724","Cheng S, Wang N, Larson MG, Palmisano JN, Mitchell GF, Benjamin EJ, Vasan RS, Levy D, McCabe EL, Vita JA, Wang TJ, Shaw SY, Cohen KS, Hamburg NM.","Atherosclerosis. 2012 Jan;220(1):145-50. doi: 10.1016/j.atherosclerosis.2011.10.015.","Atherosclerosis.  2012","PubMed","citation","PMID:22093724 | PMCID:PMC3277804","pubmed","22093724","create date:2011/11/19 | first author:Cheng S",
"Eight genetic loci associated with variation in lipoprotein-associated phospholipase A2 mass and activity and coronary heart disease: meta-analysis of genome-wide association studies from five community-based studies.","/pubmed/22003152","Grallert H, Dupuis J, Bis JC, Dehghan A, Barbalic M, Baumert J, Lu C, Smith NL, Uitterlinden AG, Roberts R, Khuseyinova N, Schnabel RB, Rice KM, Rivadeneira F, Hoogeveen RC, Fontes JD, Meisinger C, Keaney JF Jr, Lemaitre R, Aulchenko YS, Vasan RS, Ellis S, et al.","Eur Heart J. 2012 Jan;33(2):238-51. doi: 10.1093/eurheartj/ehr372.","Eur Heart J.  2012","PubMed","citation","PMID:22003152 | PMCID:PMC3258449","pubmed","22003152","create date:2011/10/18 | first author:Grallert H",
"Using family-based imputation in genome-wide association studies with large complex pedigrees: the Framingham Heart Study.","/pubmed/23284720","Chen MH, Huang J, Chen WM, Larson MG, Fox CS, Vasan RS, Seshadri S, O'Donnell CJ, Yang Q.","PLoS One. 2012;7(12):e51589. doi: 10.1371/journal.pone.0051589.","PLoS One.  2012","PubMed","citation","PMID:23284720 | PMCID:PMC3524237","pubmed","23284720","create date:2013/01/04 | first author:Chen MH",
"Reference limits for N-terminal-pro-B-type natriuretic peptide in healthy individuals (from the Framingham Heart Study).","/pubmed/21864812","Fradley MG, Larson MG, Cheng S, McCabe E, Coglianese E, Shah RV, Levy D, Vasan RS, Wang TJ.","Am J Cardiol. 2011 Nov 1;108(9):1341-5. doi: 10.1016/j.amjcard.2011.06.057.","Am J Cardiol.  2011","PubMed","citation","PMID:21864812 | PMCID:PMC3209520","pubmed","21864812","create date:2011/08/26 | first author:Fradley MG",
"A comparison of strategies for analyzing dichotomous outcomes in genome-wide association studies with general pedigrees.","/pubmed/21818773","Chen MH, Liu X, Wei F, Larson MG, Fox CS, Vasan RS, Yang Q.","Genet Epidemiol. 2011 Nov;35(7):650-7. doi: 10.1002/gepi.20614.","Genet Epidemiol.  2011","PubMed","citation","PMID:21818773 | PMCID:PMC3197768","pubmed","21818773","create date:2011/08/06 | first author:Chen MH",
"Relation of visceral adiposity to circulating natriuretic peptides in ambulatory individuals.","/pubmed/21813106","Cheng S, Fox CS, Larson MG, Massaro JM, McCabe EL, Khan AM, Levy D, Hoffmann U, O'Donnell CJ, Miller KK, Newton-Cheh C, Coviello AD, Bhasin S, Vasan RS, Wang TJ.","Am J Cardiol. 2011 Oct 1;108(7):979-84. doi: 10.1016/j.amjcard.2011.05.033.","Am J Cardiol.  2011","PubMed","citation","PMID:21813106 | PMCID:PMC3175269","pubmed","21813106","create date:2011/08/05 | first author:Cheng S",
"Cardiac natriuretic peptides, obesity, and insulin resistance: evidence from two community-based studies.","/pubmed/21849523","Khan AM, Cheng S, Magnusson M, Larson MG, Newton-Cheh C, McCabe EL, Coviello AD, Florez JC, Fox CS, Levy D, Robins SJ, Arora P, Bhasin S, Lam CS, Vasan RS, Melander O, Wang TJ.","J Clin Endocrinol Metab. 2011 Oct;96(10):3242-9. doi: 10.1210/jc.2011-1182.","J Clin Endocrinol Metab.  2011","PubMed","citation","PMID:21849523 | PMCID:PMC3200240","pubmed","21849523","create date:2011/08/19 | first author:Khan AM",
"Genome-wide association study identifies six new loci influencing pulse pressure and mean arterial pressure.","/pubmed/21909110","Wain LV, Verwoert GC, O'Reilly PF, Shi G, Johnson T, Johnson AD, Bochud M, Rice KM, Henneman P, Smith AV, Ehret GB, Amin N, Larson MG, Mooser V, Hadley D, Dörr M, Bis JC, Aspelund T, Esko T, Janssens AC, Zhao JH, Heath S, et al.","Nat Genet. 2011 Sep 11;43(10):1005-11. doi: 10.1038/ng.922.","Nat Genet.  2011","PubMed","citation","PMID:21909110 | PMCID:PMC3445021","pubmed","21909110","create date:2011/09/13 | first author:Wain LV",
"Genetic variants in novel pathways influence blood pressure and cardiovascular disease risk.","/pubmed/21909115","International Consortium for Blood Pressure Genome-Wide Association Studies., Ehret GB, Munroe PB, Rice KM, Bochud M, Johnson AD, Chasman DI, Smith AV, Tobin MD, Verwoert GC, Hwang SJ, Pihur V, Vollenweider P, O'Reilly PF, Amin N, Bragg-Gresham JL, Teumer A, Glazer NL, Launer L, Zhao JH, Aulchenko Y, Heath S, et al.","Nature. 2011 Sep 11;478(7367):103-9. doi: 10.1038/nature10405.","Nature.  2011","PubMed","citation","PMID:21909115 | PMCID:PMC3340926","pubmed","21909115","create date:2011/09/13 | first author:International Consortium for Blood Pressure Genome-Wide Association Studies.",
"Vitamin D status is not related to development of atrial fibrillation in the community.","/pubmed/21884873","Rienstra M, Cheng S, Larson MG, McCabe EL, Booth SL, Jacques PF, Lubitz SA, Yin X, Levy D, Magnani JW, Ellinor PT, Benjamin EJ, Wang TJ.","Am Heart J. 2011 Sep;162(3):538-41. doi: 10.1016/j.ahj.2011.06.013.","Am Heart J.  2011","PubMed","citation","PMID:21884873 | PMCID:PMC3170821","pubmed","21884873","create date:2011/09/03 | first author:Rienstra M",
"Influence of sex and hormone status on circulating natriuretic peptides.","/pubmed/21798425","Lam CS, Cheng S, Choong K, Larson MG, Murabito JM, Newton-Cheh C, Bhasin S, McCabe EL, Miller KK, Redfield MM, Vasan RS, Coviello AD, Wang TJ.","J Am Coll Cardiol. 2011 Aug 2;58(6):618-26. doi: 10.1016/j.jacc.2011.03.042.","J Am Coll Cardiol.  2011","PubMed","citation","PMID:21798425 | PMCID:PMC3170816","pubmed","21798425","create date:2011/07/30 | first author:Lam CS",
"Higher aldosterone and lower N-terminal proatrial natriuretic peptide as biomarkers of salt sensitivity in the community.","/pubmed/21450637","Lieb W, Pencina MJ, Jacques PF, Wang TJ, Larson MG, Levy D, Kannel WB, Vasan RS.","Eur J Cardiovasc Prev Rehabil. 2011 Aug;18(4):664-73. doi: 10.1177/1741826710389406.","Eur J Cardiovasc Prev Rehabil.  2011","PubMed","citation","PMID:21450637 | PMCID:PMC3179529","pubmed","21450637","create date:2011/04/01 | first author:Lieb W",
"Genetic and clinical correlates of early-outgrowth colony-forming units.","/pubmed/21493818","Shaw SY, Cheng S, Cupples LA, Larson MG, McCabe EL, Ngwa JS, Wang YA, Martin RP, Klein RJ, Hashmi B, Ajijola OA, Lau E, O'Donnell CJ, Vasan RS, Cohen KS, Wang TJ.","Circ Cardiovasc Genet. 2011 Jun;4(3):296-304. doi: 10.1161/CIRCGENETICS.110.958470.","Circ Cardiovasc Genet.  2011","PubMed","citation","PMID:21493818 | PMCID:PMC3339257","pubmed","21493818","create date:2011/04/16 | first author:Shaw SY",
"Association of hypertension drug target genes with blood pressure and hypertension in 86,588 individuals.","/pubmed/21444836","Johnson AD, Newton-Cheh C, Chasman DI, Ehret GB, Johnson T, Rose L, Rice K, Verwoert GC, Launer LJ, Gudnason V, Larson MG, Chakravarti A, Psaty BM, Caulfield M, van Duijn CM, Ridker PM, Munroe PB, Levy D; Cohorts for Heart and Aging Research in Genomic Epidemiology Consortium.; Global BPgen Consortium.; Women's Genome Health Study..","Hypertension. 2011 May;57(5):903-10. doi: 10.1161/HYPERTENSIONAHA.110.158667.","Hypertension.  2011","PubMed","citation","PMID:21444836 | PMCID:PMC3099407","pubmed","21444836","create date:2011/03/30 | first author:Johnson AD",
"Lipid profiling identifies a triacylglycerol signature of insulin resistance and improves diabetes prediction in humans.","/pubmed/21403394","Rhee EP, Cheng S, Larson MG, Walford GA, Lewis GD, McCabe E, Yang E, Farrell L, Fox CS, O'Donnell CJ, Carr SA, Vasan RS, Florez JC, Clish CB, Wang TJ, Gerszten RE.","J Clin Invest. 2011 Apr;121(4):1402-11. doi: 10.1172/JCI44442.","J Clin Invest.  2011","PubMed","citation","PMID:21403394 | PMCID:PMC3069773","pubmed","21403394","create date:2011/03/16 | first author:Rhee EP",
"Metabolite profiles and the risk of developing diabetes.","/pubmed/21423183","Wang TJ, Larson MG, Vasan RS, Cheng S, Rhee EP, McCabe E, Lewis GD, Fox CS, Jacques PF, Fernandez C, O'Donnell CJ, Carr SA, Mootha VK, Florez JC, Souza A, Melander O, Clish CB, Gerszten RE.","Nat Med. 2011 Apr;17(4):448-53. doi: 10.1038/nm.2307.","Nat Med.  2011","PubMed","citation","PMID:21423183 | PMCID:PMC3126616","pubmed","21423183","create date:2011/03/23 | first author:Wang TJ",
"Relation of brachial and digital measures of vascular function in the community: the Framingham heart study.","/pubmed/21263120","Hamburg NM, Palmisano J, Larson MG, Sullivan LM, Lehman BT, Vasan RS, Levy D, Mitchell GF, Vita JA, Benjamin EJ.","Hypertension. 2011 Mar;57(3):390-6. doi: 10.1161/HYPERTENSIONAHA.110.160812.","Hypertension.  2011","PubMed","citation","PMID:21263120 | PMCID:PMC3049726","pubmed","21263120","create date:2011/01/26 | first author:Hamburg NM",
"Inflammation, kidney function and albuminuria in the Framingham Offspring cohort.","/pubmed/20682604","Upadhyay A, Larson MG, Guo CY, Vasan RS, Lipinska I, O'Donnell CJ, Kathiresan S, Meigs JB, Keaney JF Jr, Rong J, Benjamin EJ, Fox CS.","Nephrol Dial Transplant. 2011 Mar;26(3):920-6. doi: 10.1093/ndt/gfq471.","Nephrol Dial Transplant.  2011","PubMed","citation","PMID:20682604 | PMCID:PMC3108344","pubmed","20682604","create date:2010/08/05 | first author:Upadhyay A",
"Meta-analysis of genome-wide association studies in >80 000 subjects identifies multiple loci for C-reactive protein levels.","/pubmed/21300955","Dehghan A, Dupuis J, Barbalic M, Bis JC, Eiriksdottir G, Lu C, Pellikka N, Wallaschofski H, Kettunen J, Henneman P, Baumert J, Strachan DP, Fuchsberger C, Vitart V, Wilson JF, Paré G, Naitza S, Rudock ME, Surakka I, de Geus EJ, Alizadeh BZ, Guralnik J, et al.","Circulation. 2011 Feb 22;123(7):731-8. doi: 10.1161/CIRCULATIONAHA.110.948570.","Circulation.  2011","PubMed","citation","PMID:21300955 | PMCID:PMC3147232","pubmed","21300955","create date:2011/02/09 | first author:Dehghan A",
"A systematic assessment of causes of death after heart failure onset in the community: impact of age at death, time period, and left ventricular systolic dysfunction.","/pubmed/21071547","Lee DS, Gona P, Albano I, Larson MG, Benjamin EJ, Levy D, Kannel WB, Vasan RS.","Circ Heart Fail. 2011 Jan;4(1):36-43. doi: 10.1161/CIRCHEARTFAILURE.110.957480.","Circ Heart Fail.  2011","PubMed","citation","PMID:21071547 | PMCID:PMC3243964","pubmed","21071547","create date:2010/11/13 | first author:Lee DS",
"Inflammatory markers and neuropsychological functioning: the Framingham Heart Study.","/pubmed/21757961","Jefferson AL, Massaro JM, Beiser AS, Seshadri S, Larson MG, Wolf PA, Au R, Benjamin EJ.","Neuroepidemiology. 2011;37(1):21-30. doi: 10.1159/000328864.","Neuroepidemiology.  2011","PubMed","citation","PMID:21757961 | PMCID:PMC3142099","pubmed","21757961","create date:2011/07/16 | first author:Jefferson AL",
"Multiple genetic loci influence serum urate levels and their relationship with gout and cardiovascular disease risk factors.","/pubmed/20884846","Yang Q, Köttgen A, Dehghan A, Smith AV, Glazer NL, Chen MH, Chasman DI, Aspelund T, Eiriksdottir G, Harris TB, Launer L, Nalls M, Hernandez D, Arking DE, Boerwinkle E, Grove ML, Li M, Linda Kao WH, Chonchol M, Haritunians T, Li G, Lumley T, et al.","Circ Cardiovasc Genet. 2010 Dec;3(6):523-30. doi: 10.1161/CIRCGENETICS.109.934455.","Circ Cardiovasc Genet.  2010","PubMed","citation","PMID:20884846 | PMCID:PMC3371395","pubmed","20884846","create date:2010/10/05 | first author:Yang Q",
"Familial aggregation of left ventricular geometry and association with parental heart failure: the Framingham Heart Study.","/pubmed/20884845","Lam CS, Liu X, Yang Q, Larson MG, Pencina MJ, Aragam J, Redfield MM, Benjamin EJ, Vasan RS.","Circ Cardiovasc Genet. 2010 Dec;3(6):492-8. doi: 10.1161/CIRCGENETICS.110.941088.","Circ Cardiovasc Genet.  2010","PubMed","citation","PMID:20884845 | PMCID:PMC3785074","pubmed","20884845","create date:2010/10/05 | first author:Lam CS",
"A multi-marker approach to predict incident CKD and microalbuminuria.","/pubmed/20966127","Fox CS, Gona P, Larson MG, Selhub J, Tofler G, Hwang SJ, Meigs JB, Levy D, Wang TJ, Jacques PF, Benjamin EJ, Vasan RS.","J Am Soc Nephrol. 2010 Dec;21(12):2143-9. doi: 10.1681/ASN.2010010085.","J Am Soc Nephrol.  2010","PubMed","citation","PMID:20966127 | PMCID:PMC3014027","pubmed","20966127","create date:2010/10/23 | first author:Fox CS",
"Association between familial atrial fibrillation and risk of new-onset atrial fibrillation.","/pubmed/21076174","Lubitz SA, Yin X, Fontes JD, Magnani JW, Rienstra M, Pai M, Villalon ML, Vasan RS, Pencina MJ, Levy D, Larson MG, Ellinor PT, Benjamin EJ.","JAMA. 2010 Nov 24;304(20):2263-9. doi: 10.1001/jama.2010.1690.","JAMA.  2010","PubMed","citation","PMID:21076174 | PMCID:PMC3073054","pubmed","21076174","create date:2010/11/16 | first author:Lubitz SA",
"Relations of biomarkers of extracellular matrix remodeling to incident cardiovascular events and mortality.","/pubmed/20798380","Velagaleti RS, Gona P, Sundström J, Larson MG, Siwik D, Colucci WS, Benjamin EJ, Vasan RS.","Arterioscler Thromb Vasc Biol. 2010 Nov;30(11):2283-8. doi: 10.1161/ATVBAHA.110.208462.","Arterioscler Thromb Vasc Biol.  2010","PubMed","citation","PMID:20798380 | PMCID:PMC2959140","pubmed","20798380","create date:2010/08/28 | first author:Velagaleti RS",
"Multimarker approach for the prediction of heart failure incidence in the community.","/pubmed/20937976","Velagaleti RS, Gona P, Larson MG, Wang TJ, Levy D, Benjamin EJ, Selhub J, Jacques PF, Meigs JB, Tofler GH, Vasan RS.","Circulation. 2010 Oct 26;122(17):1700-6. doi: 10.1161/CIRCULATIONAHA.109.929661.","Circulation.  2010","PubMed","citation","PMID:20937976 | PMCID:PMC2993157","pubmed","20937976","create date:2010/10/13 | first author:Velagaleti RS",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Hemodynamic correlates of blood pressure across the adult age spectrum: noninvasive evaluation in the Framingham Heart Study.","/pubmed/20855656","Mitchell GF, Wang N, Palmisano JN, Larson MG, Hamburg NM, Vita JA, Levy D, Benjamin EJ, Vasan RS.","Circulation. 2010 Oct 5;122(14):1379-86. doi: 10.1161/CIRCULATIONAHA.109.914507.","Circulation.  2010","PubMed","citation","PMID:20855656 | PMCID:PMC2981604","pubmed","20855656","create date:2010/09/22 | first author:Mitchell GF",
"Genome-wide association analysis identifies multiple loci related to resting heart rate.","/pubmed/20639392","Eijgelsheim M, Newton-Cheh C, Sotoodehnia N, de Bakker PI, Müller M, Morrison AC, Smith AV, Isaacs A, Sanna S, Dörr M, Navarro P, Fuchsberger C, Nolte IM, de Geus EJ, Estrada K, Hwang SJ, Bis JC, Rückert IM, Alonso A, Launer LJ, Hottenga JJ, Rivadeneira F, et al.","Hum Mol Genet. 2010 Oct 1;19(19):3885-94. doi: 10.1093/hmg/ddq303.","Hum Mol Genet.  2010","PubMed","citation","PMID:20639392 | PMCID:PMC3657480","pubmed","20639392","create date:2010/07/20 | first author:Eijgelsheim M",
"Association of colony-forming units with coronary artery and abdominal aortic calcification.","/pubmed/20823386","Cheng S, Cohen KS, Shaw SY, Larson MG, Hwang SJ, McCabe EL, Martin RP, Klein RJ, Hashmi B, Hoffmann U, Fox CS, Vasan RS, O'Donnell CJ, Wang TJ.","Circulation. 2010 Sep 21;122(12):1176-82. doi: 10.1161/CIRCULATIONAHA.109.931279.","Circulation.  2010","PubMed","citation","PMID:20823386 | PMCID:PMC3050056","pubmed","20823386","create date:2010/09/09 | first author:Cheng S",
"Relation of QRS width in healthy persons to risk of future permanent pacemaker implantation.","/pubmed/20723643","Cheng S, Larson MG, Keyes MJ, McCabe EL, Newton-Cheh C, Levy D, Benjamin EJ, Vasan RS, Wang TJ.","Am J Cardiol. 2010 Sep 1;106(5):668-72. doi: 10.1016/j.amjcard.2010.04.021.","Am J Cardiol.  2010","PubMed","citation","PMID:20723643 | PMCID:PMC3012354","pubmed","20723643","create date:2010/08/21 | first author:Cheng S",
"Biomarkers of the osteoprotegerin pathway: clinical correlates, subclinical disease, incident cardiovascular disease, and mortality.","/pubmed/20448212","Lieb W, Gona P, Larson MG, Massaro JM, Lipinska I, Keaney JF Jr, Rong J, Corey D, Hoffmann U, Fox CS, Vasan RS, Benjamin EJ, O'Donnell CJ, Kathiresan S.","Arterioscler Thromb Vasc Biol. 2010 Sep;30(9):1849-54. doi: 10.1161/ATVBAHA.109.199661.","Arterioscler Thromb Vasc Biol.  2010","PubMed","citation","PMID:20448212 | PMCID:PMC3039214","pubmed","20448212","create date:2010/05/08 | first author:Lieb W",
"Relation of platelet and leukocyte inflammatory transcripts to body mass index in the Framingham heart study.","/pubmed/20606121","Freedman JE, Larson MG, Tanriverdi K, O'Donnell CJ, Morin K, Hakanson AS, Vasan RS, Johnson AD, Iafrati MD, Benjamin EJ.","Circulation. 2010 Jul 13;122(2):119-29. doi: 10.1161/CIRCULATIONAHA.109.928192.","Circulation.  2010","PubMed","citation","PMID:20606121 | PMCID:PMC2910759","pubmed","20606121","create date:2010/07/08 | first author:Freedman JE",
